,MVT_GT_Ontario
2019-05-12,14.783353876950272
2019-05-19,16.193773111569058
2019-05-26,16.193773111569058
2019-06-02,12.872934642331488
2019-06-09,16.997246189775318
2019-06-16,17.800719267981577
2019-06-23,18.907665424394104
2019-06-30,35.90491161416942
2019-07-07,7.141676938475136
2019-07-14,21.92503081542541
2019-07-21,28.763234675694285
2019-07-28,29.870180832106804
2019-08-04,20.014611580806623
2019-08-11,21.62155773721915
2019-08-18,14.283353876950272
2019-08-25,27.959761597488022
2019-09-01,6.838203860268875
2019-09-08,10.159042329506443
2019-09-15,27.959761597488022
2019-09-22,16.193773111569058
2019-09-29,9.05209617309392
2019-10-06,26.04934236286924
2019-10-20,13.17640772053775
2019-10-27,31.78060006672559
2019-11-03,24.138923128250454
2019-11-10,25.245869284662977
2019-11-17,33.994492379550636
2019-11-24,24.638923128250454
2019-12-01,20.014611580806623
2019-12-08,23.835450050044194
2019-12-15,19.711138502600363
2019-12-22,10.159042329506443
2019-12-29,26.8528154410755
2020-01-05,14.283353876950272
2020-01-12,14.783353876950272
2020-01-19,10.962515407712704
2020-01-26,16.997246189775318
2020-02-02,16.997246189775318
2020-02-09,16.693773111569058
2020-02-16,24.138923128250454
2020-02-23,10.159042329506443
2020-03-01,9.05209617309392
2020-03-08,31.78060006672559
2020-03-15,10.159042329506443
2020-03-22,16.997246189775318
2020-03-29,19.211138502600363
2020-04-12,18.10419234618784
2020-04-19,16.193773111569058
2020-04-26,16.997246189775318
2020-05-03,19.711138502600363
2020-05-10,12.069461564125227
2020-05-17,4.927784625650091
2020-05-24,10.159042329506443
2020-05-31,7.141676938475136
2020-06-07,20.014611580806623
2020-06-14,29.066707753900545
2020-06-21,13.17640772053775
2020-06-28,19.211138502600363
2020-07-05,19.211138502600363
2020-07-12,15.086826955156534
2020-07-19,11.765988485918966
2020-07-26,24.942396206456714
2020-08-02,14.783353876950272
2020-08-09,14.783353876950272
2020-08-16,15.086826955156534
2020-08-23,6.0347307820626135
2020-08-30,19.711138502600363
2020-09-06,7.141676938475136
2020-09-13,16.997246189775318
2020-09-20,26.8528154410755
2020-09-27,18.907665424394104
2020-10-04,26.04934236286924
2020-10-11,21.92503081542541
2020-10-18,23.03197697183793
2020-11-01,11.765988485918966
2020-11-15,11.765988485918966
2020-11-22,16.997246189775318
2020-11-29,30.97712698851933
2020-12-06,35.90491161416942
2020-12-13,12.069461564125227
2020-12-20,27.959761597488022
2020-12-27,31.78060006672559
2021-01-03,30.173653910313067
2021-01-10,29.870180832106804
2021-01-17,27.959761597488022
2021-01-24,21.92503081542541
2021-01-31,15.086826955156534
2021-02-07,18.10419234618784
2021-02-14,10.159042329506443
2021-02-21,27.65628851928176
2021-03-07,47.17090010008839
2021-03-14,35.101438535963155
2021-03-21,19.211138502600363
2021-03-28,13.979880798744011
2021-04-04,26.04934236286924
2021-04-11,9.855569251300182
2021-04-18,10.159042329506443
2021-04-25,9.855569251300182
2021-05-02,18.10419234618784
2021-05-09,24.942396206456714
2021-05-16,21.12155773721915
2021-05-23,18.907665424394104
2021-05-30,6.838203860268875
2021-06-06,13.17640772053775
2021-06-13,14.783353876950272
2021-06-20,24.138923128250454
2021-06-27,9.05209617309392
2021-07-04,11.265988485918966
2021-07-11,22.228503893631668
2021-07-18,16.997246189775318
2021-07-25,20.014611580806623
2021-08-01,25.745869284662977
2021-08-08,13.67640772053775
2021-08-15,13.17640772053775
2021-08-22,12.872934642331488
2021-08-29,26.8528154410755
2021-09-05,8.748623094887659
2021-09-12,14.783353876950272
2021-09-19,7.9451500166813975
2021-09-26,15.086826955156534
2021-10-03,18.10419234618784
2021-10-10,25.245869284662977
2021-10-17,35.90491161416942
2021-10-24,27.959761597488022
2021-10-31,18.10419234618784
2021-11-07,54.00910396035726
2021-11-14,25.745869284662977
2021-11-21,23.835450050044194
2021-11-28,30.673653910313067
2021-12-05,32.887546223138116
2021-12-12,39.225750083406986
2021-12-19,31.78060006672559
2021-12-26,20.818084659012886
2022-01-02,11.531976971837931
2022-01-23,33.98898475910127
2022-01-30,43.093177105289115
2022-02-06,14.566707753900545
2022-02-13,24.277846256500908
2022-02-20,8.497246189775318
2022-02-27,20.63616931802577
2022-03-06,18.20838469237568
2022-03-13,12.745869284662977
2022-03-20,28.526469351388567
2022-03-27,20.02922316161325
2022-04-03,15.173653910313067
2022-04-10,28.526469351388567
2022-04-17,19.422277005200726
2022-04-24,26.705630882151
2022-05-01,20.63616931802577
2022-05-08,22.45700778726334
2022-05-15,46.734854043764244
2022-05-22,40.665392479639024
2022-05-29,27.31257703856352
2022-06-05,60.69461564125227
2022-06-12,32.1681462898637
2022-06-19,23.670900100088385
2022-06-26,47.34180020017677
2022-07-03,11.531976971837931
2022-07-10,37.02371554116388
2022-07-17,18.815330848788204
2022-07-24,23.670900100088385
2022-07-31,15.173653910313067
2022-08-07,39.45150016681397
2022-08-14,35.202877071926316
2022-08-21,31.56120013345118
2022-08-28,13.959761597488022
2022-09-04,30.347307820626135
2022-09-11,30.347307820626135
2022-09-18,27.919523194976044
2022-09-25,13.3528154410755
2022-10-02,32.1681462898637
2022-10-09,32.775092446276226
2022-10-16,51.590423295064426
2022-10-23,27.31257703856352
2022-10-30,33.38203860268875
2022-11-06,21.243115474438294
2022-11-13,35.80982322833884
2022-11-20,29.740361664213612
2022-11-27,29.13341550780109
2022-12-04,43.700123261701634
2022-12-11,30.954253977038658
2022-12-18,40.0584463232265
2022-12-25,40.665392479639024
