,MVT_GT_Ontario
2019-10-20,10.238283869356707
2019-10-27,28.143366447263105
2019-11-03,15.857425804035058
2019-11-10,16.88125419097073
2019-11-17,22.000396125649083
2019-11-24,13.309769030163718
2019-12-01,29.929109027666613
2019-12-08,21.238481932181244
2019-12-15,16.119339997502895
2019-12-22,18.166996771374237
2019-12-29,27.119538060327436
2020-01-05,22.262310319116917
2020-01-12,20.976567738713413
2020-01-19,15.095511610567224
2020-01-26,5.881056128146188
2020-02-02,15.857425804035058
2020-02-09,9.97636967588887
2020-02-16,22.000396125649083
2020-02-23,8.9525412889532
2020-03-01,8.190627095485365
2020-03-08,13.809769030163718
2020-03-15,6.904884515081859
2020-03-22,6.1429703216140235
2020-03-29,23.024224512584752
2020-04-05,13.047854836695883
2020-04-12,8.9525412889532
2020-04-19,16.88125419097073
2020-04-26,13.047854836695883
2020-05-03,24.80996709298826
2020-05-10,10.738283869356707
2020-05-17,13.809769030163718
2020-05-24,15.857425804035058
2020-05-31,5.881056128146188
2020-06-07,14.071683223631553
2020-06-14,24.30996709298826
2020-06-21,12.785940643228047
2020-06-28,23.28613870605259
2020-07-05,15.095511610567224
2020-07-12,16.119339997502895
2020-07-19,13.809769030163718
2020-08-02,8.9525412889532
2020-08-09,11.000198062824541
2020-08-16,18.92891096484207
2020-08-23,6.904884515081859
2020-08-30,19.95273935177774
2020-09-06,11.762112256292376
2020-09-13,15.857425804035058
2020-09-20,19.95273935177774
2020-09-27,34.02442257540929
2020-10-04,21.238481932181244
2020-10-18,17.143168384438564
2020-10-25,12.02402644976021
2020-11-01,29.167194834198774
2020-11-08,7.928712902017529
2020-11-15,9.97636967588887
2020-11-22,29.929109027666613
2020-11-29,38.11973612315198
2020-12-06,37.35782192968414
2020-12-13,46.048449025169504
2020-12-20,12.02402644976021
2020-12-27,20.714653545245575
2021-01-03,11.762112256292376
2021-01-10,24.30996709298826
2021-01-17,9.97636967588887
2021-01-24,22.000396125649083
2021-01-31,12.285940643228047
2021-02-14,12.02402644976021
2021-02-21,25.83379547992393
2021-02-28,8.9525412889532
2021-03-07,47.83419160557301
2021-03-14,31.97676580153795
2021-03-21,10.238283869356707
2021-03-28,16.88125419097073
2021-04-04,5.881056128146188
2021-04-11,17.9050825779064
2021-04-18,7.928712902017529
2021-04-25,8.190627095485365
2021-05-02,8.9525412889532
2021-05-09,16.119339997502895
2021-05-16,8.190627095485365
2021-05-23,20.714653545245575
2021-05-30,10.738283869356707
2021-06-06,11.762112256292376
2021-06-13,8.190627095485365
2021-06-20,12.02402644976021
2021-06-27,15.095511610567224
2021-07-04,8.190627095485365
2021-07-18,25.071881286456094
2021-07-25,32.23867999500579
2021-08-01,16.119339997502895
2021-08-08,6.904884515081859
2021-08-15,21.238481932181244
2021-08-22,11.000198062824541
2021-08-29,13.809769030163718
2021-09-05,12.785940643228047
2021-09-12,33.00059418847363
2021-09-19,21.238481932181244
2021-09-26,24.04805289952042
2021-10-03,23.78613870605259
2021-10-10,24.80996709298826
2021-10-17,20.214653545245575
2021-10-24,33.00059418847363
2021-10-31,15.095511610567224
2021-11-07,28.143366447263105
2021-11-14,13.047854836695883
2021-11-21,14.333597417099387
2021-11-28,12.02402644976021
2021-12-05,26.357623866859598
2021-12-12,45.024620638233834
2021-12-19,27.119538060327436
2021-12-26,33.00059418847363
2022-01-02,10.476567738713412
2022-01-09,6.285940643228047
2022-01-16,6.285940643228047
2022-01-23,28.810561281461883
2022-01-30,22.000792251298165
2022-02-06,14.143366447263105
2022-02-13,22.524620638233834
2022-02-20,12.571881286456094
2022-02-27,20.953135477426823
2022-03-06,19.90547870355548
2022-03-13,17.286336768877128
2022-03-20,21.476963864362492
2022-03-27,22.000792251298165
2022-04-03,8.9050825779064
2022-04-10,32.47735999001158
2022-04-17,22.524620638233834
2022-04-24,26.19141934678353
2022-05-01,21.476963864362492
2022-05-08,18.857821929684143
2022-05-15,36.66798708549694
2022-05-22,36.66798708549694
2022-05-29,25.143762572912188
2022-06-05,52.38283869356706
2022-06-12,35.09650192468993
2022-06-19,16.76250838194146
2022-06-26,28.28673289452621
2022-07-03,15.714851608070116
2022-07-10,36.66798708549694
2022-07-17,24.096105799040846
2022-07-24,22.524620638233834
2022-07-31,17.286336768877128
2022-08-07,26.7152477337192
2022-08-14,29.334389668397552
2022-08-21,24.61993418597652
2022-08-28,19.90547870355548
2022-09-04,28.28673289452621
2022-09-11,40.85861418098231
2022-09-18,21.476963864362492
2022-09-25,13.095709673391765
2022-10-02,29.334389668397552
2022-10-09,30.382046442268894
2022-10-16,39.28712902017529
2022-10-23,23.572277412105176
2022-10-30,17.286336768877128
2022-11-06,15.714851608070116
2022-11-13,31.429703216140233
2022-11-20,26.7152477337192
2022-11-27,23.048449025169504
2022-12-04,35.09650192468993
2022-12-11,31.429703216140233
2022-12-18,30.905874829204564
2022-12-25,39.81095740711096
