,MVT_GT_Ontario
2018-12-09,36.080960152721005
2018-12-16,11.7758622710081
2018-12-30,9.020240038180251
2019-01-06,20.04497786262278
2019-01-13,8.017991145049113
2019-01-20,7.015742251917974
2019-01-27,9.020240038180251
2019-02-10,20.29610230918835
2019-02-17,6.264617805352404
2019-03-03,17.789355629794933
2019-03-10,33.82533791989316
2019-03-17,14.031484503835948
2019-03-31,15.284857843532656
2019-04-07,24.805097881712907
2019-04-14,17.038231183229364
2019-05-05,27.311844561106327
2019-05-12,9.020240038180251
2019-05-19,15.033733396967087
2019-05-26,7.015742251917974
2019-06-02,14.031484503835948
2019-06-09,14.031484503835948
2019-06-16,15.033733396967087
2019-06-23,11.02473782444253
2019-06-30,21.298351202319488
2019-07-07,19.04272896949164
2019-07-14,22.80060009545063
2019-07-21,38.83658238554885
2019-07-28,27.311844561106327
2019-08-04,16.787106736663794
2019-08-11,33.07421347332759
2019-08-18,22.80060009545063
2019-08-25,20.79610230918835
2019-09-01,9.77136448474582
2019-09-08,5.762368912221265
2019-09-15,8.769115591614682
2019-09-22,18.040480076360502
2019-09-29,16.787106736663794
2019-10-06,16.035982290098225
2019-10-13,5.762368912221265
2019-10-20,17.289355629794933
2019-10-27,12.026986717573669
2019-11-03,17.789355629794933
2019-11-10,20.29610230918835
2019-11-17,19.04272896949164
2019-11-24,13.780360057270379
2019-12-01,38.08545793898328
2019-12-08,12.778111164139238
2019-12-15,12.026986717573669
2019-12-22,30.067466793934173
2019-12-29,25.056222328278476
2020-01-05,7.266866698483543
2020-01-12,9.27136448474582
2020-01-19,15.033733396967087
2020-01-26,7.015742251917974
2020-02-02,14.782608950401517
2020-02-09,15.784857843532656
2020-02-16,15.784857843532656
2020-02-23,13.029235610704808
2020-03-01,6.013493358786834
2020-03-08,11.2758622710081
2020-03-22,5.011244465655695
2020-03-29,25.807346774844046
2020-04-05,15.033733396967087
2020-04-12,14.782608950401517
2020-04-19,16.035982290098225
2020-04-26,28.814093454237465
2020-05-03,15.284857843532656
2020-05-10,10.77361337787696
2020-05-17,5.011244465655695
2020-05-24,9.020240038180251
2020-05-31,6.013493358786834
2020-06-07,8.017991145049113
2020-06-14,25.056222328278476
2020-06-21,19.04272896949164
2020-06-28,20.79610230918835
2020-07-05,17.038231183229364
2020-07-12,8.017991145049113
2020-07-19,16.035982290098225
2020-08-09,11.7758622710081
2020-08-23,18.79160452292607
2020-08-30,23.0517245420162
2020-09-06,9.77136448474582
2020-09-13,18.29160452292607
2020-09-20,16.787106736663794
2020-09-27,20.04497786262278
2020-10-04,15.033733396967087
2020-10-18,27.060720114540757
2020-10-25,12.026986717573669
2020-11-01,29.816342347368604
2020-11-08,10.77361337787696
2020-11-15,6.764617805352404
2020-11-22,16.787106736663794
2020-11-29,33.07421347332759
2020-12-06,23.0517245420162
2020-12-13,16.287106736663794
2020-12-20,31.06971568706531
2020-12-27,42.09445351150784
2021-01-03,8.017991145049113
2021-01-10,15.284857843532656
2021-01-17,20.04497786262278
2021-01-24,14.031484503835948
2021-01-31,8.269115591614682
2021-02-07,24.805097881712907
2021-02-14,8.017991145049113
2021-02-21,22.04947564888506
2021-03-07,46.85457353059797
2021-03-14,32.32308902676202
2021-03-21,22.04947564888506
2021-03-28,33.82533791989316
2021-04-11,11.2758622710081
2021-04-18,11.02473782444253
2021-04-25,4.760120019090126
2021-05-09,16.287106736663794
2021-05-16,11.7758622710081
2021-05-23,21.04722675575392
2021-05-30,6.013493358786834
2021-06-06,12.778111164139238
2021-06-13,8.769115591614682
2021-06-20,26.058471221409615
2021-06-27,15.784857843532656
2021-07-04,9.020240038180251
2021-07-11,20.04497786262278
2021-07-25,24.053973435147338
2021-08-01,17.038231183229364
2021-08-08,17.038231183229364
2021-08-22,15.033733396967087
2021-08-29,34.8275868130243
2021-09-12,29.065217900803034
2021-09-19,6.264617805352404
2021-09-26,26.809595667975188
2021-10-03,26.309595667975188
2021-10-10,47.856822423729106
2021-10-17,22.04947564888506
2021-10-24,8.269115591614682
2021-10-31,9.77136448474582
2021-11-07,32.82308902676202
2021-11-14,30.067466793934173
2021-11-21,16.035982290098225
2021-11-28,11.02473782444253
2021-12-05,26.809595667975188
2021-12-12,38.08545793898328
2021-12-19,28.814093454237465
2021-12-26,33.07421347332759
2022-01-02,7.5337333969670865
2022-01-09,14.062969007671894
2022-01-16,11.04947564888506
2022-01-23,20.089955725245563
2022-01-30,32.1439291603929
2022-02-06,17.578711259589866
2022-02-13,23.605697977163537
2022-02-20,17.076462366458728
2022-02-27,12.053973435147338
2022-03-06,9.040480076360502
2022-03-13,12.556222328278476
2022-03-20,27.62368912221265
2022-03-27,21.59670240463898
2022-04-03,16.07196458019645
2022-04-10,33.65067583978632
2022-04-17,20.5922046183767
2022-04-24,26.11694244281923
2022-05-01,25.112444656556953
2022-05-08,19.587706832114424
2022-05-15,37.166418091704294
2022-05-22,41.1844092367534
2022-05-29,23.1034490840324
2022-06-05,50.224889313113906
2022-06-12,32.64617805352404
2022-06-19,27.12144022908151
2022-06-26,32.1439291603929
2022-07-03,21.59670240463898
2022-07-10,36.664169198573155
2022-07-17,25.61469354968809
2022-07-24,26.619191335950372
2022-07-31,16.57421347332759
2022-08-07,27.62368912221265
2022-08-14,21.09445351150784
2022-08-21,25.61469354968809
2022-08-28,20.089955725245563
2022-09-04,30.134933587868346
2022-09-11,30.637182480999485
2022-09-18,22.60120019090126
2022-09-25,10.54722675575392
2022-10-02,27.12144022908151
2022-10-09,22.60120019090126
2022-10-16,30.637182480999485
2022-10-23,32.1439291603929
2022-10-30,21.59670240463898
2022-11-06,16.07196458019645
2022-11-13,38.17091587796657
2022-11-20,25.112444656556953
2022-11-27,19.587706832114424
2022-12-04,44.70015148867138
2022-12-11,27.62368912221265
2022-12-18,43.19340480927796
2022-12-25,28.125938015343788
