,MVT_GT_Ontario
2020-11-15,8.264161667156387
2020-11-22,18.06134354270732
2020-11-29,36.12268708541464
2020-12-06,27.858525418258257
2020-12-13,26.825505209863707
2020-12-20,14.962282917523677
2020-12-27,29.15805573085008
2021-01-03,10.06369197974821
2021-01-10,27.858525418258257
2021-01-17,14.195772813326403
2021-01-24,12.89624250073458
2021-01-31,5.165101041972742
2021-02-07,14.195772813326403
2021-02-14,5.165101041972742
2021-02-21,17.794833438510047
2021-02-28,6.69812125036729
2021-03-07,41.021278023190106
2021-03-14,43.85382854417648
2021-03-21,9.03067177135366
2021-03-28,10.830202083945483
2021-04-04,30.191075939244627
2021-04-11,11.863222292340032
2021-04-18,14.695772813326403
2021-04-25,7.9976515629591125
2021-05-02,18.327853646904597
2021-05-09,14.195772813326403
2021-05-16,21.660404167890967
2021-05-23,28.12503552245553
2021-05-30,11.863222292340032
2021-06-06,7.9976515629591125
2021-06-13,17.028323334312773
2021-06-20,11.863222292340032
2021-07-11,19.360873855299143
2021-07-18,17.294833438510047
2021-07-25,33.023626460231
2021-08-01,18.827853646904597
2021-08-08,19.09436375110187
2021-08-15,5.931611146170016
2021-08-22,15.22879302172095
2021-08-29,15.995303125918225
2021-09-05,8.764161667156387
2021-09-12,13.162752604931853
2021-09-19,22.95993448048279
2021-09-26,27.858525418258257
2021-10-03,11.863222292340032
2021-10-10,27.092015314060983
2021-10-17,20.893894063693693
2021-10-24,7.9976515629591125
2021-10-31,15.22879302172095
2021-11-07,33.79013656442827
2021-11-14,20.893894063693693
2021-11-21,19.09436375110187
2021-11-28,5.931611146170016
2021-12-05,21.160404167890967
2021-12-12,46.95288916936013
2021-12-19,40.25476791899284
2021-12-26,19.860873855299143
2022-01-09,15.457586043441902
2022-01-16,11.726444584680063
2022-01-30,30.915172086883803
2022-02-06,15.457586043441902
2022-02-13,21.85382854417648
2022-02-20,21.320808335781933
2022-02-27,22.38684875257103
2022-03-06,20.254767918992837
2022-03-13,12.79248500146916
2022-03-20,31.448192295278353
2022-03-27,29.31611146170016
2022-04-03,13.858525418258257
2022-04-10,34.11329333725109
2022-04-17,21.85382854417648
2022-04-24,25.051949794543773
2022-05-01,19.721747710598287
2022-05-08,22.38684875257103
2022-05-15,39.97651562959113
2022-05-22,45.83973792193116
2022-05-29,28.25007104491106
2022-06-05,51.70296021427119
2022-06-12,38.91047521280203
2022-06-19,29.31611146170016
2022-06-26,28.78309125330561
2022-07-03,25.58497000293832
2022-07-10,39.44349542119657
2022-07-17,7.462282917523677
2022-07-24,21.85382854417648
2022-07-31,18.655707293809193
2022-08-07,33.047252920462
2022-08-14,27.717050836516513
2022-08-21,29.849131670094707
2022-08-28,27.184030628121967
2022-09-04,37.31141458761839
2022-09-11,47.97181875550935
2022-09-18,33.58027312885655
2022-09-25,20.787788127387387
2022-10-02,27.184030628121967
2022-10-09,19.18872750220374
2022-10-16,46.37275813032571
2022-10-23,23.452889169360127
2022-10-30,14.924565835047353
2022-11-06,12.259464793074612
2022-11-13,37.31141458761839
2022-11-20,30.915172086883803
2022-11-27,10.127383959496418
2022-12-04,45.30671771353661
2022-12-11,23.985909377754673
2022-12-18,36.77839437922383
2022-12-25,46.90577833872025
