,MVT_GT_Ontario
2019-07-07,13.768543334793886
2019-07-14,16.057789684278433
2019-07-21,23.925528732732083
2019-07-28,25.892463494845497
2019-08-04,21.958593970618672
2019-08-11,19.669347621134122
2019-08-18,26.214775082216633
2019-08-25,25.07015190747436
2019-09-08,16.057789684278433
2019-09-15,20.813970795876397
2019-09-22,19.169347621134122
2019-09-29,19.169347621134122
2019-10-06,18.024724446391847
2019-10-13,29.826333019072322
2019-10-20,20.813970795876397
2019-10-27,16.057789684278433
2019-11-03,14.090854922165022
2019-11-10,24.747840320103222
2019-11-17,29.004021431701183
2019-11-24,10.979296985309336
2019-12-01,25.892463494845497
2019-12-08,25.07015190747436
2019-12-15,12.946231747422749
2019-12-29,34.08251413067028
2020-01-05,18.024724446391847
2020-01-12,23.103217145360947
2020-01-19,12.946231747422749
2020-01-26,16.057789684278433
2020-02-02,14.913166509536161
2020-02-16,11.801608572680474
2020-02-23,12.123920160051611
2020-03-01,11.301608572680474
2020-03-08,21.958593970618672
2020-03-15,12.123920160051611
2020-03-29,18.024724446391847
2020-04-05,18.847036033762983
2020-04-12,19.169347621134122
2020-04-19,19.169347621134122
2020-04-26,41.95025317912393
2020-05-03,19.669347621134122
2020-05-10,13.768543334793886
2020-05-24,8.190050635824786
2020-05-31,7.8677390484536485
2020-06-07,18.847036033762983
2020-06-14,30.970956193814594
2020-06-21,8.190050635824786
2020-06-28,8.190050635824786
2020-07-05,19.99165920850526
2020-07-12,21.958593970618672
2020-07-19,18.024724446391847
2020-07-26,19.99165920850526
2020-08-02,7.045427461082511
2020-08-16,18.847036033762983
2020-08-23,9.012362223195924
2020-08-30,23.925528732732083
2020-09-06,22.78090555798981
2020-09-13,17.70241285902071
2020-09-20,14.913166509536161
2020-09-27,21.636282383247533
2020-10-04,38.01638365489711
2020-10-11,16.880101271649572
2020-10-18,13.768543334793886
2020-11-01,8.190050635824786
2020-11-08,7.3677390484536485
2020-11-22,23.925528732732083
2020-11-29,38.838695242268244
2020-12-06,16.880101271649572
2020-12-13,29.326333019072322
2020-12-20,23.103217145360947
2020-12-27,19.169347621134122
2021-01-03,13.268543334793886
2021-01-10,27.859398256958908
2021-01-17,18.024724446391847
2021-01-24,27.037086669587772
2021-01-31,13.768543334793886
2021-02-07,13.268543334793886
2021-02-21,25.07015190747436
2021-02-28,7.8677390484536485
2021-03-07,40.805630004381655
2021-03-14,23.103217145360947
2021-03-28,15.235478096907297
2021-04-04,10.979296985309336
2021-04-18,5.078492698969099
2021-04-25,7.045427461082511
2021-05-09,19.99165920850526
2021-05-16,21.136282383247533
2021-05-23,20.813970795876397
2021-05-30,12.623920160051611
2021-06-06,13.768543334793886
2021-06-13,18.347036033762983
2021-06-20,27.037086669587772
2021-06-27,12.123920160051611
2021-07-11,18.024724446391847
2021-07-18,22.78090555798981
2021-07-25,29.004021431701183
2021-08-01,17.70241285902071
2021-08-08,16.380101271649572
2021-08-15,23.925528732732083
2021-08-22,18.847036033762983
2021-08-29,31.793267781185733
2021-09-05,30.970956193814594
2021-09-12,10.156985397938199
2021-09-19,19.169347621134122
2021-09-26,30.148644606443458
2021-10-03,17.20241285902071
2021-10-10,27.859398256958908
2021-10-17,34.08251413067028
2021-10-24,13.768543334793886
2021-10-31,14.090854922165022
2021-11-07,25.07015190747436
2021-11-14,33.260202543299144
2021-11-21,23.103217145360947
2021-11-28,16.057789684278433
2021-12-05,40.805630004381655
2021-12-12,64.73115873711373
2021-12-19,34.90482571804142
2021-12-26,23.925528732732083
2022-01-02,36.74352096030967
2022-01-16,12.892463494845497
2022-01-23,23.206434290721894
2022-01-30,36.74352096030967
2022-02-06,19.338695242268244
2022-02-13,16.760202543299144
2022-02-20,12.247840320103222
2022-02-27,21.27256476649507
2022-03-06,46.41286858144379
2022-03-13,22.56181111597962
2022-03-20,29.65266603814464
2022-03-27,39.32201365927877
2022-04-03,18.69407206752597
2022-04-10,30.297289212886916
2022-04-17,14.181709844330046
2022-04-24,21.917187941237344
2022-05-01,25.784926989690995
2022-05-08,21.917187941237344
2022-05-15,38.03276730979422
2022-05-22,45.12362223195924
2022-05-29,32.23115873711374
2022-06-05,63.817694299485204
2022-06-12,32.875781911856016
2022-06-19,24.495680640206444
2022-06-26,36.09889778556739
2022-07-03,14.181709844330046
2022-07-10,27.718796513917816
2022-07-17,21.917187941237344
2022-07-24,23.206434290721894
2022-07-31,17.40482571804142
2022-08-07,26.429550164433266
2022-08-14,27.718796513917816
2022-08-21,27.718796513917816
2022-08-28,27.718796513917816
2022-09-04,26.429550164433266
2022-09-11,38.67739048453649
2022-09-18,14.181709844330046
2022-09-25,35.45427461082512
2022-10-02,30.297289212886916
2022-10-09,30.297289212886916
2022-10-16,47.05749175618606
2022-10-23,43.83437588247469
2022-10-30,22.56181111597962
2022-11-06,21.27256476649507
2022-11-13,42.54512953299014
2022-11-20,27.07417333917554
2022-11-27,26.429550164433266
2022-12-04,43.83437588247469
2022-12-11,23.206434290721894
2022-12-18,54.79296985309336
2022-12-25,49.63598445515516
