,MVT_GT_New York NY
2018-09-23,55.12532400845829
2018-09-30,31.668094213752465
2018-10-07,18.98332018200807
2018-10-14,34.8173672888843
2018-10-21,40.70359517036502
2018-10-28,42.940549976713896
2018-11-04,30.755775944969503
2018-11-11,48.82677785819462
2018-11-18,35.72968555766727
2018-11-25,62.83618842750493
2018-12-02,37.96664036401614
2018-12-09,39.79127690158206
2018-12-16,37.05432209523318
2018-12-23,28.931139407403585
2018-12-30,32.99273075131838
2019-01-06,44.76518651427982
2019-01-13,21.220274988356948
2019-01-20,9.947819225395515
2019-01-27,40.20359517036502
2019-02-03,37.05432209523318
2019-02-10,54.21300573967533
2019-02-17,55.12532400845829
2019-02-24,15.334047106876232
2019-03-03,23.04491152592287
2019-03-10,52.388369202109416
2019-03-17,39.79127690158206
2019-03-24,47.002141320628695
2019-03-31,21.720274988356948
2019-04-07,51.063732664543494
2019-04-14,9.947819225395515
2019-04-21,23.957229794705828
2019-04-28,33.905049020101345
2019-05-05,49.73909612697757
2019-05-12,16.24636537565919
2019-05-19,33.905049020101345
2019-06-02,21.720274988356948
2019-06-09,9.947819225395515
2019-06-16,47.414459589411656
2019-06-23,36.14200382645022
2019-06-30,38.8789586327991
2019-07-07,26.194184601054708
2019-07-14,40.70359517036502
2019-07-21,41.115913439147974
2019-07-28,31.168094213752465
2019-08-04,65.98546150263677
2019-08-18,53.30068747089237
2019-08-25,31.168094213752465
2019-09-01,21.720274988356948
2019-09-08,41.115913439147974
2019-09-15,22.63259325713991
2019-09-22,65.98546150263677
2019-09-29,22.13259325713991
2019-10-06,27.106502869837666
2019-10-13,40.20359517036502
2019-10-20,32.99273075131838
2019-10-27,21.720274988356948
2019-11-03,39.79127690158206
2019-11-10,46.08982305184574
2019-11-17,22.63259325713991
2019-11-24,75.93328072803229
2019-12-01,33.905049020101345
2019-12-08,17.15868364444215
2019-12-15,38.8789586327991
2019-12-22,29.843457676186546
2019-12-29,32.08041248253542
2020-01-05,18.07100191322511
2020-01-12,42.02823170793094
2020-01-19,46.08982305184574
2020-01-26,40.70359517036502
2020-02-02,45.17750478306277
2020-02-09,28.018821138620623
2020-02-16,51.063732664543494
2020-02-23,28.018821138620623
2020-03-01,28.931139407403585
2020-03-08,15.334047106876232
2020-03-15,27.106502869837666
2020-03-22,10.360137494178474
2020-03-29,27.606502869837666
2020-04-05,40.20359517036502
2020-04-12,20.807956719573987
2020-04-19,40.70359517036502
2020-04-26,42.940549976713896
2020-05-03,48.82677785819462
2020-05-10,37.05432209523318
2020-05-17,47.914459589411656
2020-05-24,42.440549976713896
2020-05-31,51.97605093332645
2020-06-07,34.8173672888843
2020-06-14,32.08041248253542
2020-06-21,37.96664036401614
2020-06-28,52.888369202109416
2020-07-05,51.063732664543494
2020-07-12,41.115913439147974
2020-07-19,62.83618842750493
2020-07-26,41.115913439147974
2020-08-02,54.21300573967533
2020-08-09,42.02823170793094
2020-08-16,57.86227881480717
2020-08-23,25.781866332271747
2020-08-30,60.099233621156046
2020-09-06,65.98546150263677
2020-09-13,23.957229794705828
2020-09-20,23.04491152592287
2020-09-27,64.66082496507084
2020-10-04,43.85286824549686
2020-10-11,55.12532400845829
2020-10-18,38.8789586327991
2020-10-25,50.15141439576053
2020-11-01,28.931139407403585
2020-11-08,12.184774031744393
2020-11-15,56.949960546024215
2020-11-22,10.860137494178474
2020-11-29,39.79127690158206
2020-12-06,47.914459589411656
2020-12-13,58.27459708359013
2020-12-20,31.168094213752465
2020-12-27,30.755775944969503
2021-01-03,50.15141439576053
2021-01-10,31.168094213752465
2021-01-17,49.73909612697757
2021-01-24,32.08041248253542
2021-01-31,37.05432209523318
2021-02-07,13.097092300527354
2021-02-14,38.3789586327991
2021-02-21,38.8789586327991
2021-02-28,32.58041248253542
2021-03-07,23.04491152592287
2021-03-14,27.106502869837666
2021-03-21,18.57100191322511
2021-03-28,59.18691535237309
2021-04-04,46.08982305184574
2021-04-11,29.343457676186546
2021-04-18,35.22968555766727
2021-04-25,39.29127690158206
2021-05-02,75.02096245924932
2021-05-09,40.20359517036502
2021-05-16,47.914459589411656
2021-05-23,52.888369202109416
2021-05-30,22.13259325713991
2021-06-06,47.002141320628695
2021-06-13,38.8789586327991
2021-06-20,48.82677785819462
2021-06-27,40.70359517036502
2021-07-04,32.99273075131838
2021-07-11,47.002141320628695
2021-07-18,42.02823170793094
2021-07-25,43.85286824549686
2021-08-01,47.002141320628695
2021-08-08,13.097092300527354
2021-08-15,44.26518651427982
2021-08-22,25.281866332271747
2021-08-29,47.002141320628695
2021-09-05,53.30068747089237
2021-09-12,42.940549976713896
2021-09-19,23.957229794705828
2021-09-26,46.08982305184574
2021-10-03,56.949960546024215
2021-10-10,65.07314323385381
2021-10-17,35.72968555766727
2021-10-24,42.02823170793094
2021-10-31,48.82677785819462
2021-11-07,60.099233621156046
2021-11-14,56.03764227724125
2021-11-21,42.02823170793094
2021-11-28,63.24850669628789
2021-12-05,51.063732664543494
2021-12-12,51.97605093332645
2021-12-19,40.20359517036502
2021-12-26,35.72968555766727
2022-01-02,28.86227881480717
2022-01-09,35.45937111533453
2022-01-16,48.65355571638923
2022-01-23,75.04192491849864
2022-01-30,32.160824965070844
2022-02-06,42.05646341586188
2022-02-13,65.14628646770761
2022-02-20,49.47819225395515
2022-02-27,44.53037302855964
2022-03-06,38.7579172655982
2022-03-13,55.250648016916585
2022-03-20,65.14628646770761
2022-03-27,66.79555954283946
2022-04-03,80.81438068146008
2022-04-10,74.21728838093273
2022-04-17,51.9521018666529
2022-04-24,79.16510760632823
2022-05-01,48.65355571638923
2022-05-08,38.7579172655982
2022-05-15,54.42601147935066
2022-05-22,28.03764227724125
2022-05-29,37.93328072803228
2022-06-05,30.511551889939007
2022-06-12,63.497013392575774
2022-06-19,36.28400765290044
2022-06-26,40.40719034073004
2022-07-03,81.639017219026
2022-07-10,56.0752845544825
2022-07-17,52.776738404218825
2022-07-24,82.46365375659191
2022-07-31,53.60137494178475
2022-08-07,76.69119799363048
2022-08-14,41.231826878295955
2022-08-21,55.250648016916585
2022-08-28,62.67237685500986
2022-09-04,31.33618842750493
2022-09-11,63.497013392575774
2022-09-18,42.88109995342779
2022-09-25,38.7579172655982
2022-10-02,66.79555954283946
2022-10-09,35.45937111533453
2022-10-16,55.250648016916585
2022-10-23,49.47819225395515
2022-10-30,54.42601147935066
2022-11-06,64.32164993014169
2022-11-13,56.0752845544825
2022-11-20,28.86227881480717
2022-11-27,65.97092300527353
2022-12-04,63.497013392575774
2022-12-11,42.88109995342779
2022-12-18,41.231826878295955
2022-12-25,35.45937111533453
