,MVT_GT_Ontario
2019-03-17,11.715225895170718
2019-03-31,17.930040461204246
2019-04-07,21.2160485534451
2019-04-14,22.073250171893267
2019-04-21,10.000822658274378
2019-05-05,18.287242079652415
2019-05-12,18.287242079652415
2019-05-19,23.287653408789605
2019-05-26,7.072016184481699
2019-06-02,12.072427513618887
2019-06-09,21.7160485534451
2019-06-16,18.287242079652415
2019-06-23,17.930040461204246
2019-06-30,17.072838842756077
2019-07-07,18.287242079652415
2019-07-14,24.144855027237774
2019-07-21,28.788064737926796
2019-07-28,18.287242079652415
2019-08-04,22.930451790341436
2019-08-11,45.86090358068287
2019-08-18,19.144443698100588
2019-08-25,20.358846934996926
2019-09-08,23.787653408789605
2019-09-15,14.644032368963398
2019-09-22,17.930040461204246
2019-09-29,30.359669593271306
2019-10-06,30.859669593271306
2019-10-13,13.786830750515229
2019-10-20,12.072427513618887
2019-10-27,16.71563722430791
2019-11-03,30.002467974823134
2019-11-10,22.930451790341436
2019-11-17,32.93127444861582
2019-11-24,14.144032368963398
2019-12-01,60.86213756809444
2019-12-08,22.073250171893267
2019-12-15,20.358846934996926
2019-12-22,20.001645316548757
2019-12-29,47.93250843602738
2020-01-05,12.929629132067058
2020-01-12,20.001645316548757
2020-01-19,17.072838842756077
2020-01-26,6.214814566033529
2020-02-02,16.71563722430791
2020-02-09,29.645266356374965
2020-02-16,22.930451790341436
2020-02-23,12.929629132067058
2020-03-01,10.85802427672255
2020-03-08,20.001645316548757
2020-03-15,8.786419421378039
2020-03-29,20.358846934996926
2020-04-12,11.715225895170718
2020-04-19,16.21563722430791
2020-04-26,13.286830750515229
2020-05-03,5.857612947585359
2020-05-10,10.000822658274378
2020-05-17,12.072427513618887
2020-05-24,12.072427513618887
2020-05-31,6.714814566033529
2020-06-07,20.001645316548757
2020-06-14,25.002056645685947
2020-06-21,15.858435605859738
2020-06-28,20.858846934996926
2020-07-05,32.93127444861582
2020-07-12,22.930451790341436
2020-07-19,21.2160485534451
2020-08-02,12.929629132067058
2020-08-09,15.001233987411567
2020-08-16,9.643621039826208
2020-08-23,20.001645316548757
2020-08-30,22.073250171893267
2020-09-13,17.930040461204246
2020-09-20,20.858846934996926
2020-09-27,17.930040461204246
2020-10-04,12.929629132067058
2020-10-11,27.930863119478627
2020-10-18,22.073250171893267
2020-10-25,15.858435605859738
2020-11-01,15.858435605859738
2020-11-08,12.072427513618887
2020-11-15,10.000822658274378
2020-11-22,16.71563722430791
2020-11-29,38.288887396201176
2020-12-06,35.00287930396033
2020-12-13,41.71769386999385
2020-12-20,22.930451790341436
2020-12-27,13.286830750515229
2021-01-03,10.000822658274378
2021-01-10,26.216459882582285
2021-01-17,13.786830750515229
2021-01-24,32.93127444861582
2021-01-31,17.072838842756077
2021-02-07,5.857612947585359
2021-02-14,10.35802427672255
2021-02-21,41.21769386999385
2021-03-07,52.43291976516457
2021-03-14,19.144443698100588
2021-03-21,14.144032368963398
2021-03-28,15.001233987411567
2021-04-04,26.716459882582285
2021-04-11,27.073661501030458
2021-04-18,5.000411329137189
2021-04-25,21.2160485534451
2021-05-02,9.143621039826208
2021-05-09,30.002467974823134
2021-05-16,22.073250171893267
2021-05-23,23.287653408789605
2021-06-06,12.072427513618887
2021-06-13,21.2160485534451
2021-06-20,13.786830750515229
2021-06-27,18.287242079652415
2021-07-04,9.143621039826208
2021-07-11,24.144855027237774
2021-07-18,14.144032368963398
2021-07-25,32.074072830167644
2021-08-01,28.788064737926796
2021-08-08,29.145266356374965
2021-08-15,17.930040461204246
2021-08-29,20.001645316548757
2021-09-05,17.930040461204246
2021-09-12,15.001233987411567
2021-09-19,43.78929872533836
2021-09-26,18.787242079652415
2021-10-03,25.859258264134116
2021-10-10,27.430863119478627
2021-10-24,32.074072830167644
2021-10-31,17.072838842756077
2021-11-07,20.858846934996926
2021-11-14,27.930863119478627
2021-11-21,32.93127444861582
2021-11-28,20.001645316548757
2021-12-05,40.86049225154568
2021-12-12,45.36090358068287
2021-12-19,21.2160485534451
2021-12-26,17.072838842756077
2022-01-02,15.716871211719475
2022-01-23,22.860903580682873
2022-01-30,33.57695213412797
2022-02-06,17.860080922408493
2022-02-13,19.288887396201176
2022-02-20,20.71769386999385
2022-02-27,22.860903580682873
2022-03-06,26.43291976516457
2022-03-13,27.14732300206091
2022-03-20,31.43374242343895
2022-03-27,28.57612947585359
2022-04-03,13.573661501030456
2022-04-10,37.863371555506006
2022-04-17,30.00493594964627
2022-04-24,29.29053271274993
2022-05-01,18.574484159304834
2022-05-08,30.00493594964627
2022-05-15,26.43291976516457
2022-05-22,59.2954686623962
2022-05-29,35.00575860792065
2022-06-05,71.44032368963397
2022-06-12,46.436210398262084
2022-06-19,37.14896831860967
2022-06-26,32.86254889723163
2022-07-03,14.288064737926796
2022-07-10,48.579420108951105
2022-07-17,32.86254889723163
2022-07-24,31.43374242343895
2022-07-31,18.574484159304834
2022-08-07,27.861726238957253
2022-08-14,42.14979097688405
2022-08-21,35.00575860792065
2022-08-28,23.57530681757921
2022-09-04,32.14814566033529
2022-09-11,65.72509779446327
2022-09-18,28.57612947585359
2022-09-25,17.145677685512155
2022-10-02,37.863371555506006
2022-10-09,35.00575860792065
2022-10-16,46.436210398262084
2022-10-23,35.00575860792065
2022-10-30,33.57695213412797
2022-11-06,17.145677685512155
2022-11-13,50.00822658274379
2022-11-20,57.86666218860352
2022-11-27,25.718516528268232
2022-12-04,50.722629819640126
2022-12-11,50.00822658274379
2022-12-18,58.58106542549986
2022-12-25,44.29300068757307
