,MVT_GT_Ontario
2019-07-07,10.195258326677335
2019-07-14,19.27930979139263
2019-07-21,27.752154394145887
2019-07-28,26.946550963164867
2019-08-04,21.19612008433569
2019-08-11,34.1137921349371
2019-08-18,7.9728446027532565
2019-08-25,28.86336125610793
2019-09-08,11.000861757658356
2019-09-15,18.168102929430592
2019-09-22,17.05689606746855
2019-09-29,20.89051665335467
2019-10-06,13.223275481582434
2019-10-13,9.389654895696316
2019-10-20,18.97370636041161
2019-10-27,28.86336125610793
2019-11-03,13.223275481582434
2019-11-10,19.77930979139263
2019-11-17,37.94741272082322
2019-11-24,20.08491322237365
2019-12-01,28.057757825126906
2019-12-08,16.751292636487534
2019-12-15,22.001723515316712
2019-12-22,15.945689205506513
2019-12-29,25.02974067022181
2020-01-05,12.112068619620395
2020-01-12,18.97370636041161
2020-01-26,17.862499498449573
2020-02-02,20.39051665335467
2020-02-09,20.39051665335467
2020-02-16,12.112068619620395
2020-02-23,12.917672050601414
2020-03-08,18.168102929430592
2020-03-15,10.695258326677335
2020-03-22,7.667241171772236
2020-03-29,26.946550963164867
2020-04-05,11.000861757658356
2020-04-12,12.917672050601414
2020-04-19,20.89051665335467
2020-04-26,13.223275481582434
2020-05-03,29.168964687088945
2020-05-10,9.084051464715296
2020-05-17,9.889654895696316
2020-05-24,17.362499498449573
2020-05-31,5.750430878829178
2020-06-07,16.251292636487534
2020-06-14,24.22413723924079
2020-06-21,16.251292636487534
2020-06-28,28.057757825126906
2020-07-05,20.89051665335467
2020-07-12,16.251292636487534
2020-07-19,28.86336125610793
2020-07-26,33.00258527297507
2020-08-02,16.251292636487534
2020-08-09,13.723275481582434
2020-08-16,19.77930979139263
2020-08-23,18.168102929430592
2020-08-30,18.97370636041161
2020-09-06,7.9728446027532565
2020-09-13,20.89051665335467
2020-09-20,18.97370636041161
2020-09-27,24.72413723924079
2020-10-04,12.112068619620395
2020-10-11,30.280171549050984
2020-10-18,35.724998996899146
2020-10-25,8.778448033734275
2020-11-01,25.83534410120283
2020-11-08,7.9728446027532565
2020-11-15,11.306465188639375
2020-11-22,8.778448033734275
2020-11-29,32.196981841994045
2020-12-06,28.057757825126906
2020-12-13,22.001723515316712
2020-12-20,33.308188703956084
2020-12-27,22.807326946297728
2021-01-03,6.861637740791217
2021-01-10,25.02974067022181
2021-01-17,19.77930979139263
2021-01-24,22.807326946297728
2021-01-31,11.000861757658356
2021-02-07,5.750430878829178
2021-02-14,10.195258326677335
2021-02-21,31.391378411013026
2021-02-28,16.251292636487534
2021-03-07,47.83706761651953
2021-03-14,45.114653892595456
2021-03-21,15.640085774525492
2021-03-28,18.168102929430592
2021-04-04,15.945689205506513
2021-04-11,10.195258326677335
2021-04-18,6.056034309810197
2021-04-25,6.056034309810197
2021-05-02,9.889654895696316
2021-05-09,26.140947532183848
2021-05-16,17.862499498449573
2021-05-23,15.140085774525492
2021-05-30,15.945689205506513
2021-06-06,7.9728446027532565
2021-06-13,13.223275481582434
2021-06-20,23.11293037727875
2021-06-27,20.39051665335467
2021-07-04,6.861637740791217
2021-07-11,23.11293037727875
2021-07-18,6.056034309810197
2021-07-25,32.196981841994045
2021-08-01,21.19612008433569
2021-08-08,40.1698264447473
2021-08-22,15.140085774525492
2021-08-29,37.1418092898422
2021-09-12,7.9728446027532565
2021-09-19,13.223275481582434
2021-09-26,22.807326946297728
2021-10-03,17.862499498449573
2021-10-10,29.974568118069968
2021-10-17,18.97370636041161
2021-10-24,19.27930979139263
2021-10-31,15.945689205506513
2021-11-07,29.974568118069968
2021-11-14,29.168964687088945
2021-11-21,22.001723515316712
2021-11-28,17.05689606746855
2021-12-05,30.780171549050984
2021-12-12,48.142671047500556
2021-12-19,38.253016151804246
2021-12-26,18.97370636041161
2022-01-02,14.668964687088947
2022-01-09,17.113792134937103
2022-01-16,16.502585272975065
2022-01-23,18.947412720823223
2022-01-30,30.56034309810197
2022-02-06,18.947412720823223
2022-02-13,20.78103330670934
2022-02-20,17.113792134937103
2022-02-27,11.00172351531671
2022-03-06,15.280171549050985
2022-03-13,11.612930377278749
2022-03-20,33.00517054595013
2022-03-27,26.281895064367696
2022-04-03,14.057757825126908
2022-04-10,29.949136236139932
2022-04-17,34.838791131836246
2022-04-24,44.00689406126684
2022-05-01,32.39396368398809
2022-05-08,18.336205858861184
2022-05-15,40.95085975145664
2022-05-22,39.117239165570524
2022-05-29,14.668964687088947
2022-06-05,61.12068619620394
2022-06-12,36.06120485576033
2022-06-19,22.61465389259546
2022-06-26,36.06120485576033
2022-07-03,20.78103330670934
2022-07-10,45.84051464715296
2022-07-17,23.837067616519537
2022-07-24,24.44827447848158
2022-07-31,23.225860754557498
2022-08-07,29.337929374177893
2022-08-14,34.838791131836246
2022-08-21,45.84051464715296
2022-08-28,26.893101926329734
2022-09-04,23.225860754557498
2022-09-11,34.838791131836246
2022-09-18,27.504308788291773
2022-09-25,25.059481340443618
2022-10-02,29.337929374177893
2022-10-09,36.67241171772237
2022-10-16,41.56206661341868
2022-10-23,34.22758426987421
2022-10-30,20.78103330670934
2022-11-06,22.61465389259546
2022-11-13,42.17327347538072
2022-11-20,32.39396368398809
2022-11-27,19.558619582785262
2022-12-04,40.3396528894946
2022-12-11,30.56034309810197
2022-12-18,45.22930778519092
2022-12-25,43.3956871993048
