,MVT_GT_Ontario
2019-02-17,12.941183275105683
2019-02-24,25.882366550211366
2019-03-03,21.235305458509472
2019-03-10,21.735305458509472
2019-03-17,23.962197510910556
2019-03-31,10.714291222704603
2019-04-07,5.260507117902436
2019-04-14,20.928582445409205
2019-04-28,24.268920524010827
2019-05-05,30.029427641913262
2019-05-12,10.214291222704603
2019-05-19,25.075643537111098
2019-05-26,11.021014235804872
2019-06-02,19.315136419208663
2019-06-09,22.042028471609743
2019-06-16,10.214291222704603
2019-06-23,19.815136419208663
2019-06-30,17.08824436680758
2019-07-07,15.168075327506767
2019-07-14,24.768920524010827
2019-07-21,12.941183275105683
2019-07-28,36.09665777291597
2019-08-04,25.075643537111098
2019-08-11,24.268920524010827
2019-08-18,19.00841340610839
2019-08-25,26.995812576411907
2019-09-01,19.00841340610839
2019-09-08,7.987399170303519
2019-09-15,20.62185943230893
2019-09-22,18.20169039300812
2019-09-29,4.953784104802166
2019-10-06,18.70169039300812
2019-10-13,12.941183275105683
2019-10-20,15.168075327506767
2019-10-27,9.907568209604332
2019-11-03,25.882366550211366
2019-11-10,19.815136419208663
2019-11-17,31.949596681214075
2019-11-24,32.25631969431434
2019-12-01,30.029427641913262
2019-12-08,23.155474497810285
2019-12-15,24.268920524010827
2019-12-22,18.20169039300812
2019-12-29,21.735305458509472
2020-01-05,16.78152135370731
2020-01-12,17.894967379907847
2020-01-19,14.054629301306225
2020-01-26,12.134460262005414
2020-02-02,11.827737248905143
2020-02-09,30.029427641913262
2020-02-16,15.974798340607038
2020-02-23,20.928582445409205
2020-03-01,4.953784104802166
2020-03-08,21.235305458509472
2020-03-22,12.134460262005414
2020-03-29,28.10925860261245
2020-04-05,12.941183275105683
2020-04-12,9.10084519650406
2020-04-19,14.054629301306225
2020-04-26,17.894967379907847
2020-05-03,16.78152135370731
2020-05-10,13.747906288205954
2020-05-17,5.260507117902436
2020-05-24,15.168075327506767
2020-05-31,5.760507117902436
2020-06-07,7.987399170303519
2020-06-14,9.10084519650406
2020-06-21,9.10084519650406
2020-06-28,35.289934759815694
2020-07-05,15.974798340607038
2020-07-12,22.348751484710014
2020-07-19,19.00841340610839
2020-07-26,20.928582445409205
2020-08-02,13.747906288205954
2020-08-09,11.021014235804872
2020-08-16,11.827737248905143
2020-08-23,20.12185943230893
2020-08-30,20.928582445409205
2020-09-06,25.382366550211366
2020-09-13,19.00841340610839
2020-09-20,21.235305458509472
2020-09-27,22.042028471609743
2020-10-04,23.962197510910556
2020-10-11,17.08824436680758
2020-10-18,23.155474497810285
2020-10-25,15.668075327506767
2020-11-01,12.134460262005414
2020-11-08,24.268920524010827
2020-11-15,9.10084519650406
2020-11-22,20.928582445409205
2020-11-29,36.90338078601624
2020-12-06,17.08824436680758
2020-12-13,31.142873668113804
2020-12-20,11.827737248905143
2020-12-27,18.70169039300812
2021-01-03,17.894967379907847
2021-01-10,38.82354982531705
2021-01-17,7.180676157203248
2021-01-24,11.827737248905143
2021-01-31,5.760507117902436
2021-02-14,5.260507117902436
2021-02-21,28.60925860261245
2021-03-07,44.08405694321949
2021-03-14,38.82354982531705
2021-03-28,22.848751484710014
2021-04-04,14.861352314406496
2021-04-11,5.260507117902436
2021-04-18,8.29412218340379
2021-04-25,6.873953144102977
2021-05-02,14.054629301306225
2021-05-09,14.861352314406496
2021-05-16,21.735305458509472
2021-05-23,12.941183275105683
2021-05-30,5.760507117902436
2021-06-06,6.067230131002707
2021-06-13,17.08824436680758
2021-06-20,19.815136419208663
2021-06-27,14.054629301306225
2021-07-04,9.907568209604332
2021-07-11,44.08405694321949
2021-07-18,17.08824436680758
2021-07-25,16.78152135370731
2021-08-01,24.268920524010827
2021-08-08,7.680676157203248
2021-08-15,17.894967379907847
2021-08-22,17.08824436680758
2021-08-29,24.268920524010827
2021-09-05,10.214291222704603
2021-09-12,18.20169039300812
2021-09-19,23.962197510910556
2021-09-26,19.815136419208663
2021-10-03,9.10084519650406
2021-10-10,22.042028471609743
2021-10-24,23.962197510910556
2021-11-07,25.075643537111098
2021-11-14,24.268920524010827
2021-11-28,17.894967379907847
2021-12-05,42.16388790391868
2021-12-12,50.651287074222196
2021-12-19,29.72270462881299
2021-12-26,28.10925860261245
2022-01-02,12.268920524010827
2022-01-09,20.857164890818407
2022-01-16,11.655474497810285
2022-01-23,19.01682681221678
2022-01-30,35.579869519631394
2022-02-06,19.630272838417323
2022-02-13,20.243718864617865
2022-02-20,22.69750296942003
2022-02-27,22.69750296942003
2022-03-06,30.672301310027066
2022-03-13,12.882366550211367
2022-03-20,42.9412218340379
2022-03-27,25.151287074222196
2022-04-03,4.907568209604331
2022-04-10,27.60507117902436
2022-04-17,23.924395021821113
2022-04-24,29.445409257625982
2022-05-01,25.764733100422735
2022-05-08,14.109258602612451
2022-05-15,41.71432978163681
2022-05-22,41.71432978163681
2022-05-29,28.831963231425444
2022-06-05,61.34460262005413
2022-06-12,28.831963231425444
2022-06-19,27.60507117902436
2022-06-26,29.445409257625982
2022-07-03,9.20169039300812
2022-07-10,44.781559912639516
2022-07-17,9.20169039300812
2022-07-24,27.60507117902436
2022-07-31,12.882366550211367
2022-08-07,49.07568209604331
2022-08-14,38.647099650634104
2022-08-21,31.285747336227608
2022-08-28,32.51263938862869
2022-09-04,29.445409257625982
2022-09-11,31.285747336227608
2022-09-18,35.579869519631394
2022-09-25,8.58824436680758
2022-10-02,32.51263938862869
2022-10-09,25.764733100422735
2022-10-16,27.60507117902436
2022-10-23,26.99162515282382
2022-10-30,22.69750296942003
2022-11-06,15.336150655013533
2022-11-13,41.10088375543627
2022-11-20,23.924395021821113
2022-11-27,22.084056943219487
2022-12-04,52.14291222704601
2022-12-11,12.882366550211367
2022-12-18,34.35297746723032
2022-12-25,44.168113886438974
